"X1","X2","X3","X4","X5","X6"
-1.66439669563162,8.100603152838,6.3670359489965,9.10371886444563,8.09510808270836,9.01770334790001
0.531863940613917,-1.61087370391709,7.80159338065745,8.61657465021025,8.25659340713302,9.31706932539064
0.857016423489448,-1.56042281545365,6.71500893635888,7.97718846757297,8.75330206926604,8.37309886367481
0.149134732819542,5.70673513757506,7.85542204781541,8.16165635557832,9.40182448859247,7.23046806685797
-3.57347290863488,-13.7771840167431,8.16033434925938,8.88316452992782,8.82915387293014,9.47437520815474
3.91464322267638,1.80545573582875,8.89299493360796,10.4012372897618,8.18914688882061,6.62078269316264
-0.541344521294793,-7.2932770287974,8.74221710778833,10.2252677410062,8.91194706488772,8.91181335226116
3.59602946848016,9.12092281225831,7.91368717519465,9.9831941897089,10.3746652451603,11.177710196887
5.09870529009386,-0.784742094374415,5.84434212502944,9.15600979195992,8.67745258397481,9.11427967923969
2.92923278004216,0.607569465075152,7.1281709291194,9.29545183325967,9.99929939139692,9.6832781510614
4.91892718721788,1.01659110056081,7.37519783232437,11.2052258004322,8.19837606385896,10.3009390622146
3.20730093947908,1.13037306562215,6.53503882798043,10.3104475415295,11.5855722313359,9.74468491693178
4.57011512836252,-4.0805910913916,7.15916137879073,9.35282698496602,9.41132955271523,8.05519606310674
1.96432048677924,1.55102892779468,5.22422854311511,9.68970478553923,9.30112479704655,6.97906641457019
1.78327769512017,9.55219017343958,7.90026071200787,9.52511302749827,9.59443404838142,7.48488316195646
-0.954587209958962,1.2509274827871,5.91827409416245,8.59370897302495,10.3155587139617,10.2463201972794
2.74865558053014,0.105824234829927,8.77409274543913,9.88607258367957,8.35256929463926,8.52795253997306
3.03444233569032,-10.7849369976945,5.44467956688439,9.97672307440469,10.2322962783326,8.52999315812221
4.61789837675405,-9.35651212880881,6.39192897461309,8.98132092772905,10.4668252377162,8.5078207694114
2.4677159477217,-2.39543161715539,7.94494357813585,9.85260280499101,10.3905947610055,9.4164287547913
0.366317641156249,-10.3565776120584,8.111280286337,7.74157487447345,10.7751686476743,7.81003446363379
-3.1593805368455,-3.93906096096044,7.64161467366573,9.23886770119106,8.86445535377641,10.8038030545728
9.27582499581933,-11.716851536826,5.48535466144277,10.0205315830276,6.87889819108061,8.48936409092099
7.23652494963969,-5.67770382627369,6.80899180482052,8.49324443622222,8.13689660859834,9.77526030121724
6.80248429837921,0.521154973110279,8.56864663103314,8.8818492754915,9.95555273640979,8.04955307849267
4.62720300742085,-0.993303584376968,6.34872521428851,9.53184429186247,8.66897435658916,9.36485321037668
-1.58133390759352,-0.34620944403412,6.04373717300574,8.2952782822755,8.5330189140731,9.0951341867032
-1.18419901221031,-6.74103255718085,7.06321741493885,9.69336111940468,9.37752056423276,8.01553539831756
8.79040530716026,5.57328670874781,7.34052931876998,9.96612966397959,10.1828203010222,9.61087735743051
0.166294079472596,4.5819521724328,6.55195303490102,9.25017470266443,8.92188033929292,11.2658170395786
3.05004065565334,-14.7772309737158,7.3517124236839,8.56167176886645,8.21942022443901,10.7304409266395
-0.114928225321427,-5.48889317875269,7.64048323032688,9.19766835524009,8.36119971862505,10.0818341811388
-1.42659009459266,5.68214872826074,7.08589814652029,9.99050258447732,9.08812300270264,8.96261970836133
0.95100406765554,8.62371243368778,5.84948907814167,9.31844121725052,9.09623401932096,8.49869244052621
0.664445316737644,-1.90638692588828,5.47282529760846,9.75703382295097,9.45482727798886,8.70909727241367
9.99729058525303,-7.79607352420136,7.90400630630284,9.81306635998507,9.18036317224661,10.7329034150484
7.19818793650908,-2.21509987376413,8.18882013499208,8.10454931915261,8.0756134781604,8.43299534102361
0.903609900595053,-3.31927230201421,6.86279809987214,10.1985071917713,9.54479914557446,9.64148285814866
1.52407930905356,8.04231170160861,7.82093687206489,8.21879258947382,8.18251220558975,8.489258475133
-1.78876151798609,1.85987523455234,6.14141792152959,10.0783804830843,9.32567145706883,9.14791554118725
1.42556291728166,-2.58998416646058,6.99217902377815,9.03201603867301,8.42607726559227,8.9191874090385
0.819982031161541,-5.97381993556363,7.85935833529442,8.31650816440514,8.78646404946658,8.18383391182259
-4.00650116512443,12.282631614827,7.26787316526837,8.99840389010913,9.01786381235671,10.5125917231707
3.63479445537323,-4.46978098600811,7.47509251631374,10.7349424192951,7.57435092810435,9.99014393096917
-6.05788019515141,-4.6035199819929,6.59891241021729,11.0557578995365,9.64507036793411,7.44793805089002
2.71651001512033,-0.347254079131363,7.40357807436429,10.4160479891884,9.16875308434067,10.8959773855088
5.01942821132599,-2.88275136327365,6.47459399764812,8.20450819605371,9.2107581289597,9.68589562337404
-3.12571201772946,-5.98363034535268,5.96529140586113,9.03047033021908,9.26623537434099,8.13052773948424
2.16506703419942,5.48179452422201,6.72481499834176,7.3481955266411,9.82761334000288,8.59587553394074
-4.10390333667189,-4.01371841992531,7.50674899249019,9.29658674114335,10.2136758179182,9.42351942301829
-2.09355634014941,0.0111349266559679,7.60902055152479,9.10247680527668,8.23591301592004,7.05331063686653
3.96609764380637,7.38755690990623,5.23287464677025,7.97368587406729,8.25128991554366,7.92716365355073
1.87148222519746,3.4199575741819,6.09173585343691,8.90314794963064,8.07030745380549,10.2230330472841
-3.61524433912831,6.28654333332478,6.24649616775806,9.4989626403642,10.0479966329076,9.54202238684475
-0.934882075411133,-13.7845265758936,7.13460087583324,8.38337767605856,7.26539778944939,7.57365174110149
1.80675361888186,-12.9815445016707,7.21234100559762,9.67204231360074,8.9290907408738,9.25668187219691
0.266020960987257,-4.15557694880185,6.89239593953775,8.50144252279113,7.38784222344237,9.48062018802362
6.38821860183667,6.90565092642886,6.71684262826085,10.6927340802018,8.15437078097853,8.50806122876122
1.97983675747999,-2.39923020335993,5.43742812599388,8.88599632207806,9.31271090562479,9.89146846343997
0.123138611569842,0.78715179373478,6.61959476470613,10.0294086644317,9.99400425948225,8.91501489396124
-2.76853275859612,9.23019090470671,6.68777228315574,9.35477718987158,8.59174631913812,8.50734509547042
-1.34766158933146,-4.22505589793322,5.43696521977632,9.57681134882002,10.6795478348231,7.34812807726533
-3.22526487397723,1.26846601105641,7.49426809320977,9.0678189726362,9.59476614730025,8.0563967368563
-3.45401847430107,-2.55480785571784,8.41886110554049,8.4514258001129,10.2739137093911,9.56749700959424
-7.94365927824171,-10.3040567046465,6.4670483259792,7.59166115294389,9.25177602681621,8.5306296828131
1.32805006413101,9.0732255994195,7.26027421169689,6.94044167282645,11.328881532576,9.24599670527713
2.16066507272036,-7.1184362256711,7.47243032821502,8.52020006137975,7.54501054418149,8.88831881933058
4.13580081302901,-3.61193888140051,6.31612097102146,8.20195872193052,7.71657124132681,8.93739937793512
0.883306978228039,-10.3420513030999,6.28724206838755,7.72445263457103,7.86452135359382,7.91014168668742
-6.27491134560749,2.63336238273344,6.85793006285942,9.93874393127639,8.40678834132402,10.8115650220864
0.367197890582488,-3.69789389053097,7.83790106837793,8.6004284210042,7.92594547516203,8.87724188471546
0.625760669651117,-1.54193027010098,8.02871981574841,10.6640650872232,8.97241788520278,9.04753280741819
7.27917662477559,1.1091927484924,5.91581348860708,9.88938788637464,8.66390157735012,9.00265551691421
-0.539015577232855,-1.53811847581566,7.37670733558094,9.33589028354565,8.67152506888508,8.23228579464961
-6.05728124651324,-7.63735944175404,7.55408803731267,9.05970644293348,8.77933277835102,8.81973540794378
5.23940656772085,-9.24145378702054,7.17750336451171,7.92410999357739,8.81972506346061,10.095647917286
1.03278903566703,-4.32064582493936,6.62181110800246,9.34428990247649,10.1173253070904,10.5191516452845
1.7131878080258,5.13251334090617,6.37444029637235,8.86017849077822,9.83408981617858,10.2744132424399
6.19102097806381,-3.0009080903206,7.6313403537858,10.056708187903,8.55420909879503,10.8231113180404
-5.20377322590343,-5.89051818290168,6.72440631774205,10.0863625061783,8.76370159168163,10.2605385422058
0.399471912257927,12.2380490415274,8.33505618228718,9.52799268569019,9.37905666035461,8.65496879969135
-4.40969550965818,8.14676485769244,6.26670016669864,8.27844390240695,11.42610666155,8.38243092396593
-0.728397315988902,-9.58412106091121,7.87322981570955,9.7078302084946,7.86816810226668,6.70021385540025
4.72438924430729,-11.4175753310023,7.10783319878233,9.53503246893714,8.4347542398587,8.67205734921074
0.778657654187715,1.73470493967483,6.56078698129976,10.5288390942059,9.88448136027897,8.9183954566243
2.10259764250522,12.44628219361,5.99674112465787,7.84725461077766,10.3269150017463,8.68850518721732
4.15901950690418,-3.05909329359843,6.78450389869157,8.71422035432845,7.70811438866704,7.6624100342567
-1.82165147196583,11.1642544483608,7.54414348555979,10.6214325474804,9.22971890769953,8.06761309056061
-3.36072734168303,-6.72175644866873,7.3529540097848,8.34189809302961,8.66141815687261,8.74440821364342
-0.0187747271650647,-10.4133391103343,6.09202737275621,7.90637871449013,8.37028286457192,8.58951404560567
3.76676661373354,8.40795409429743,5.63941145308672,7.97370892998778,9.80532427215647,6.96512451030159
1.56713473712174,-5.93713177944867,6.02407251864747,10.3486697831461,7.27149775440159,9.41449428057915
-3.06048469374972,0.784637952974779,7.05812097760584,9.68369531930568,7.29347932549785,9.47700257582277
3.41432431101896,-4.32792937417567,5.06714198239053,12.2054779888318,9.89017153926615,9.84536370599759
1.11744734059596,-3.63338910374135,6.38243642362523,10.1661667409323,7.5116145076387,7.78439229085838
2.55472257691538,-10.8109670680034,8.11144707545928,8.45016504963672,9.56396827073767,9.07419372757859
-0.143883828441679,-11.8792502016678,6.78178936871421,9.71218207767969,9.7702841596702,8.39189187260682
-2.63831597443273,2.50439051518691,7.19872507397154,8.46932322470476,7.39121083628504,11.4705891431251
-1.26248895793403,6.07548678298192,6.66587992076475,9.74782881516747,8.23781601731462,8.49049824086293
-2.71291983209922,4.74713097279955,8.24100110413941,7.7330894314885,9.59105687716507,9.86299422981192
-1.96523693698537,-5.89011161536949,6.3304397831625,9.67417052485212,9.32339100277956,8.48745806374859
1.62679218410073,-4.27033033756972,7.22265842488888,8.60910317628268,8.09920696051158,9.63650219602124
0.856639740367802,-1.61321248536088,8.00850383742452,8.82272312646123,9.02910627073535,10.5450035321103
2.04324895633381,-6.87038147446215,6.48656620071116,8.17680694419639,8.38417188071062,7.46586566878896
4.92104173561172,-4.9904096198589,8.93772183846173,9.13351331659382,11.3923484983932,7.80454067022879
7.38201229630817,10.4091251889229,6.41670377060358,7.89351753802769,8.6630574625401,7.5377406882492
2.85751409340487,-10.6998855918189,7.20879616743323,9.88303403450906,7.66841784403892,9.90942615802171
-1.22687350252095,-2.0493080043557,8.61976450989894,9.66642760879781,8.24980425044199,8.75037013711397
2.39917324052837,4.05887244643384,7.56869676288248,9.04113979623429,8.93248665156366,9.44041246064899
0.482503963737904,0.245322300203083,6.46398604808412,9.40203948535652,9.98387896476798,9.55717267670346
2.99075872921564,-5.57362231831338,5.32615495168382,8.2574518395131,9.74894437411771,10.462796743468
0.914835662033066,0.668230532198991,7.46780320907111,7.8452896951167,10.5980883492951,11.1092550939114
1.35982788504978,-2.3615561865367,7.26255181954871,10.1885715233997,8.12348181055492,7.35479161794778
0.449118808647316,-2.79337878311634,7.13364660686177,9.7937974788266,9.13402145330975,7.00825617242193
2.12541768720138,0.911837820636203,6.32897871509607,10.3231198221468,7.71507104765821,10.1786743409798
1.04063346986466,10.4248361098456,6.45844737075981,8.53471200038688,9.22474477590523,9.31012364432507
-5.33513727717457,1.45355730442996,7.96388456293031,8.80537903760166,9.95610383238964,6.96871500387793
2.56844528407485,4.27730756500828,6.58308124061085,9.661597188376,7.96274175838481,8.20464995938471
2.53158126166181,-6.68932426866518,8.75330967287639,9.70655553220998,10.098474023671,9.90262912036718
2.46348733485774,-2.20184447754339,6.440655155557,8.76837738626233,9.97214749772021,8.04051152673862
1.2309211205335,-3.8590695230129,5.8427627149864,8.95803631307609,9.12409024598781,8.61859709112809
1.27589340798931,0.489306320366367,7.2677401722922,8.11059246564331,9.0832669353627,9.80552364433534
1.25943561432551,-6.78163749132789,8.27419628122692,9.13544318441592,9.27626037924886,9.59353022846313
-3.03817762386818,-3.82910393700573,7.40258710153383,8.49660338984764,8.97138370140769,9.49125166117953
-2.82236503242484,0.348227671337796,7.49147341927063,10.0286374743006,7.74926301896572,9.18477826054825
3.34267930268427,-2.4215146389806,8.18948420466997,10.0223252740566,10.534409226683,8.92115424016052
6.77013164812475,-5.01644430777753,7.52364978511273,9.1356381741973,9.83618820751486,9.01419155250964
0.553427957968699,3.66861944543801,7.32673300419462,9.31921794438599,9.8968860122052,10.3463504763598
2.61554596460719,-0.538154173719039,7.08231452193933,8.26380729889227,8.49958980370066,10.4170704056991
-0.0112302386067844,-8.85022285916414,7.78865395554152,8.66108681576449,9.46883719292819,8.64594098915916
-0.299511432855286,6.32354618169481,8.67281028208544,8.84562416353091,8.25400300286157,9.70696189996767
4.1411598905271,-8.62380334316635,5.33318141891344,8.96043983875192,10.1667759879068,9.30730464061896
-1.78163856323875,3.81063138872016,5.99993546033545,7.75680673712301,7.79894083630324,11.4305559949779
-0.875447266917429,7.86930678919603,6.7646372461104,8.49619595445629,8.57252824619985,10.1580822686446
-1.78235245323867,1.52123686200324,6.25608628133403,9.24204540558071,9.39719181985102,8.4937157619434
4.21104395444929,-9.58748522446175,6.90545456016898,8.77195767632682,8.52919372887803,9.14631316689777
0.402046597202826,4.0791701668192,7.7353402880508,9.60416249869112,8.9321004717781,8.57456611167787
5.47063461549101,4.56143102603086,7.4512457171579,8.26256090275214,10.1306083833768,7.59157196708734
4.74303285536521,10.2369379857534,6.85026907483443,9.01430442129154,9.02557069921176,6.55610502780808
3.42642682206695,1.61300746404416,8.00941540169585,9.5505795264745,6.87601340853431,9.1771293791196
0.190973420501549,-9.60297382803513,6.26791338265469,8.52725463112004,7.79035939148536,9.85590263027137
-2.1729658522123,-8.46708770556288,6.62535441121448,9.56439593722888,7.96498374613451,10.4341495366935
-4.52764691308525,1.23250932918118,7.24714670176188,10.5170224620682,9.83328989750788,9.16439714032157
-2.32549742191395,0.803072961882648,6.38387104389026,10.3876721164011,8.02751818315383,9.70223442547591
6.44483987330824,-5.56314836688453,6.01298259001083,9.41123165725712,9.5481526959824,9.17539255114919
1.34290553026535,-11.3071023611416,6.17687511119807,7.18051616780255,10.2097807747649,9.10732816211509
1.00663063061811,-0.655631312723907,7.58045587333,8.26067854304601,8.99460321556301,9.55071900144002
5.53912489326108,-3.11949329907784,7.28431665166835,8.23801466213492,8.3324611905793,9.81731945709804
3.66398221563052,-6.06818887970566,6.27699433722367,9.42511289147918,10.5065312750995,6.63516865480654
6.16772004564896,7.40230749736719,8.51075009827246,10.1722699390113,7.84462317687959,9.11183706551634
1.96160155191296,8.45710699115672,5.50948920715611,9.78749692535286,9.03534010214891,8.59414120481513
0.816235373127001,-5.28777233728228,6.71498830314321,8.19973428675135,9.56539396399326,9.33025136524924
2.03269771144422,2.84488433191006,5.93971710429906,7.38363443339502,8.44779945842509,10.212475315019
